22:12:27.508931,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:12:28.715000,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:12:30.827120,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:12:32.056191,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:12:33.257259,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:12:35.941413,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:12:37.122481,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:12:39.144596,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:12:40.311663,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:12:41.495731,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:12:43.588850,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:12:44.801920,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:12:46.019989,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:12:49.132167,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:12:50.440242,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:12:52.362352,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:12:53.538419,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:12:55.386525,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:12:56.567593,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:12:57.774662,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:00.045792,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:01.246860,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:02.412927,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:04.395040,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:05.569108,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:07.685229,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:08.960302,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:10.328380,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:11.497447,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:12.692515,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:14.027591,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:15.926700,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:17.206773,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:20.267948,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:21.442015,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:23.446130,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:24.629198,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:26.640313,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:28.716432,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:29.940502,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:31.350582,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:33.432701,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:35.493819,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:36.671887,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:38.747005,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:40.183087,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:41.442159,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:42.656229,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:43.847297,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:45.034365,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:47.125484,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:48.295551,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:49.653629,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:50.818696,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:51.988763,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:53.293837,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:55.334954,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:56.534023,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:58.428131,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:13:59.743206,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:01.886329,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:03.173402,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:04.332469,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:06.372585,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:07.530652,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:08.705719,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:10.770837,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:11.956905,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:13.146973,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:14.343041,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:15.501107,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:16.681175,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:18.714291,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:19.871357,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:21.037424,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:22.559511,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:23.792582,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:25.882701,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:27.098771,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:28.341842,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:29.708920,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:30.938990,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:32.349071,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:33.518138,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:35.443248,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:36.601314,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:38.596428,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:39.786497,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:41.772610,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:42.973679,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:44.152746,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:46.259867,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:47.412933,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:48.591000,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:50.413104,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:51.589172,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:53.606287,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:54.949364,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:56.105430,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:57.350501,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:14:59.440621,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:00.612688,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:02.662805,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:04.191892,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:05.452965,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:06.866045,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:08.033112,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:09.192178,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:11.189293,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:12.379361,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:13.556428,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:14.709494,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:15.874561,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:17.054628,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:18.924735,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:20.132804,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:21.327873,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:24.399048,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:25.752126,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:27.186208,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:28.357275,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:30.317387,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:31.538457,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:33.530571,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:34.684637,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:36.694751,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:37.861818,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:39.009884,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:41.002998,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:42.200066,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:44.244183,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:45.405250,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:46.564316,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:48.585432,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:49.734497,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:50.880563,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:52.931680,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:54.104747,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:55.251813,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:57.286929,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:15:58.442995,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:00.435109,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:01.790187,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:03.190267,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:04.333332,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:05.490399,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:07.620520,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:08.790587,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:09.943653,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:11.105720,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:12.247785,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:13.430853,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:14.621921,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:16.600034,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:17.757100,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:18.941168,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:20.949283,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:22.146351,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:24.137465,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:25.303532,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:26.460598,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:28.485714,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:29.806789,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:31.191869,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:32.365936,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:33.514001,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:36.675182,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:37.829248,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:39.018316,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:41.022431,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:42.194498,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:43.363565,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:45.254673,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:46.418739,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:49.610922,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:50.983001,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:53.312134,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:54.492201,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:56.585321,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:57.798390,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:16:59.864509,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:01.027575,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:02.199642,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:03.544719,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:04.752788,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:05.914855,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:07.350937,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:08.548005,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:10.599123,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:12.093208,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:13.308277,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:15.160383,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:16.316450,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:17.483516,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:19.650640,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:20.805706,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:21.963773,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:23.948886,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:25.108952,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:26.271019,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:27.423085,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:28.633154,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:29.809221,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:31.825337,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:33.135412,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:34.300478,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:35.473545,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:36.632612,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:38.641726,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:39.788792,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:41.191872,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:42.343938,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:43.517005,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:44.945087,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:46.128155,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:47.347224,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:49.423343,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:50.604411,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:52.650528,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:53.851596,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:55.044665,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:57.124784,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:58.292850,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:17:59.509920,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:02.605097,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:03.795165,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:04.991234,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:06.902343,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:08.246420,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:09.405486,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:11.392600,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:12.556666,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:14.415773,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:15.593840,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:17.626956,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:18.784022,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:20.627128,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:21.806195,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:23.878314,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:25.033380,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:26.230448,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:27.380514,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:29.810653,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:31.243735,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:33.238849,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:34.406916,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:35.581983,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:37.653102,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:38.827169,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:40.826283,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:42.043353,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:43.284424,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:45.277538,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:46.459605,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:47.865686,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:49.024752,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:50.224821,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:52.364943,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:53.546011,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:55.761137,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:57.830256,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:18:59.096328,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:00.262395,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:02.734536,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:03.905603,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:05.883716,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:07.028782,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:08.284854,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:10.291969,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:11.443034,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:12.615101,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:14.548212,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:15.728280,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:17.720393,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:18.865459,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:20.910576,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:22.069642,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:24.123760,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:25.292827,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:27.249939,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:28.497010,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:30.227109,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:32.286227,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:33.654305,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:35.040384,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:36.239453,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:38.520583,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:40.607703,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:41.790770,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:42.995839,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:45.055957,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:46.213023,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:48.260140,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:49.476210,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:51.529327,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:52.747397,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:53.940465,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:56.052586,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:57.220653,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:19:58.394720,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:20:00.432836,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:20:01.685908,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:20:02.860975,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:20:04.052043,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:20:05.226111,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:20:06.394177,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:20:08.374291,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:20:09.558358,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:20:11.574474,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:20:12.742541,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
22:20:14.578646,7123.43,0,7121.17,0,19:22:33.645000Z,19:22:33.645000Z
